Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4502.0 at 2012-10-08T16:50:07. Report at Monday, October 8, 2012. Processed Tuesday at 2012-10-09T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
103.00,99.90,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,99.90,-,-,99.91,101.50,100.00,8.790q,14/10/12,23/11/12,100.00,-,,
111.00,106.00,108.80,108.65,HBSHA,Heritage Bank 10%3mth19,108.65,10,108.720,108.60,108.65,100.00,10.000q,17/11/12,27/10/14i,100.00,6.2,,
105.50,101.75,-,-,HBSHB,  bondjun17,105.10,-,-,105.01,105.10,100.00,7.250q,20/12/12,20/06/17h,100.00,5.7,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,1861,n/a,4/12/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
102.60,98.50,102.40,102.00,AGKHA,AGL Energy frn jun39,102.35,22,224.924,102.05,102.48,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.7,,
103.50,99.50,103.10,103.10,LEPHC,ALE Prop Grp frn3mth14,103.10,2,15.877,103.10,105.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+2.8,,
110.00,103.00,105.40,105.30,AQNHA,AMP Grp Finance frn apr19,105.40,1,13.699,105.45,105.70,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.0,,
105.00,99.50,103.29,102.70,ANZHA,ANZ Banking Grp frn jun22,103.29,60,614.699,102.85,103.29,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.4,,
101.10,100.19,101.00,100.75,AQHHA,APT Pipelines notesep72,100.97,94,948.934,100.85,100.97,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.5,,
105.00,99.05,101.00,101.00,AYUHA,Aust Unity frn apr16,101.00,1,8.282,100.80,101.00,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.2,,
102.30,97.50,-,-,BENHA,Bendigo And Adelaide bondmar14,99.00,-,-,99.10,100.00,100.00,4.990q,15/12/12,17/03/14h,100.00,+3.2,,
78.50,66.50,-,-,BENHB,  cap. note,70.20,-,-,70.20,72.00,100.00,4.65q,30/11/12,undated,100.00,+3.2,,
103.00,99.65,103.00,102.80,CTXHA,Caltex Aust notesep37,102.80,79,814.447,102.80,103.15,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.3,,
101.80,97.80,101.20,100.90,CNGHA,Colonial Hldgs frn mar37,101.20,155,1569.76,101.00,101.20,100.00,6.797q,29/12/12,31/3/17i,100.00,+3.2,,
100.00,97.15,99.50,98.55,CBAHA,Commonwealth Bank bonddec15,98.57,184,1811.92,98.60,98.75,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.5,,
100.48,99.11,100.48,99.95,CWNHA,Crown notesep72,100.45,74,738.066,100.30,100.45,100.00,8.590q,14/12/12,14/09/18i,100.00,+5.0,,
71.50,57.15,64.00,63.36,MBLHB,Macq Bank inc sec,63.95,40,254.164,63.381,64.249,100.00,5.26q,15/10/12,undated,100.00,+4.9,,
80.15,67.21,69.95,69.025,NABHA,National Aust Bank natincsec,69.50,159,1106.80,69.50,69.98,100.00,4.882q,15/11/12,undated,100.00,+3.6,,
103.45,99.85,103.30,102.80,NABHB,  notejun22,103.30,165,1705.28,103.00,103.40,100.00,6.243q,18/12/12,18/6/17i,100.00,+2.0,,
85.10,69.75,-,-,NXBHD,Nexus Bonds nexus4,84.00,-,-,84.001,85.10,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,102.40,101.35,ORGHA,Origin Energy frn dec71,101.60,47,480.249,101.60,102.00,100.00,7.380q,22/12/12,22/12/16i,100.00,+3.9,,
