Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5462.7 at 2014-05-06T16:40:35. Report at Tuesday, May 6, 2014. Processed Wednesday at 2014-05-07T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.60,103.60,HBSHA,Heritage Bank 10%3mth19,103.60,1,10.360,103.60,103.75,100.00,10.000q,17/05/14,27/10/14i,100.00,7.3,,
108.50,104.00,107.40,107.40,HBSHB,  bondjun17,107.40,13,139.620,106.25,107.50,100.00,7.250q,20/06/14,20/06/17h,100.00,5.0,,
Floating Rate Notes,,
108.89,101.501,106.88,106.21,AGKHA,AGL Energy frn jun39,106.40,37,393.721,106.40,106.64,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.5,,
103.30,100.51,-,-,LEPHC,ALE Prop Grp frn3mth14,101.95,-,-,101.96,102.20,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.2,,
102.80,100.30,102.25,101.50,AMPHA,AMP frn dec23,102.25,30,301.980,102.25,102.30,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.5,,
105.20,101.00,103.91,103.40,ANZHA,ANZ Banking Grp frn jun22,103.60,95,986.803,103.60,103.80,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.9,,
107.99,101.80,106.95,106.60,AQHHA,APT Pipelines notesep72,106.95,12,123.194,106.93,106.95,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.8,,
105.05,100.50,-,-,AYUHA,Aust Unity frn apr16,103.30,-,-,103.70,104.50,100.00,6.255q,14/07/14,14/04/16i,100.00,+2.0,,
80.00,72.20,-,-,BENHB,Bendigo & Adelaide Bk cap. note,74.25,-,-,74.30,77.50,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.89,107.30,CTXHA,Caltex Aust notesep37,107.89,43,460.873,107.30,107.89,100.00,7.165q,17/06/14,15/06/17i,100.00,+2.3,,
104.50,100.011,103.60,103.40,CNGHA,Colonial Hldgs frn mar37,103.55,22,225.932,103.50,103.60,100.00,5.945q,29/06/14,31/3/17i,100.00,+2.2,,
101.50,98.15,100.249,100.02,CBAHA,C'wlth Bank  of Aust bonddec15,100.10,10,103.495,100.10,100.20,100.00,3.762q,15/07/14,24/12/15h,100.00,+1.2,,
109.25,103.02,108.50,107.72,CWNHA,Crown Resorts notesep72,108.25,30,324.819,108.01,108.25,100.00,7.665q,14/06/14,14/09/18i,100.00,+3.1,,
88.30,71.51,88.30,87.00,MBLHB,Macquarie Bank inc sec,87.16,18,154.364,86.01,87.16,100.00,4.41q,15/07/14,undated,100.00,+2.7,,
78.55,68.50,78.15,78.00,NABHA,National Aust Bank natincsec,78.10,170,1329.72,78.08,78.10,100.00,3.865q,15/05/14,undated,100.00,+2.9,,
104.95,101.001,104.01,103.64,NABHB,  notejun22,103.64,77,799.905,103.64,103.85,100.00,5.395q,18/06/14,18/6/17i,100.00,+1.8,,
104.19,99.45,103.70,103.21,ORGHA,Origin Energy frn dec71,103.46,42,435.057,103.25,103.47,100.00,6.663q,22/06/14,22/12/16i,100.00,+3.0,,
106.00,99.01,103.00,102.71,PRYHA,Primary Health Care bondsep15,102.71,11,110.939,102.71,103.00,100.00,6.695q,29/06/14,28/09/15i,100.00,+2.4,,
75.67,61.20,75.67,75.37,SBKHB,Suncorp-Metway cap. note,75.67,6,48.393,75.50,76.00,100.00,3.37q,15/05/14,undated,100.00,+2.6,,
106.25,99.40,105.00,104.85,TAHHB,Tabcorp Hldgs notemar37,105.00,55,574.981,104.60,104.99,100.00,6.663q,22/06/14,22/3/17i,100.00,+2.6,,
106.20,102.00,104.70,104.70,TTSHA,Tatts Grp bondjul19,104.70,2,25.128,104.70,105.00,100.00,5.765q,5/07/14,5/06/19h,100.00,+1.7,,
105.25,101.47,103.99,103.75,WBCHA,Westpac Banking frn aug22,103.80,79,816.326,103.75,103.99,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.9,,
102.20,99.88,101.90,101.70,WBCHB,  frn aug23,101.70,35,352.460,101.80,101.90,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.1,,
107.10,103.10,105.30,105.00,WOWHC,Woolworths frn nov36,105.10,42,444.681,105.02,105.10,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.6,,
Convertible Notes,,
2.20,1.95,2.00,2.00,AZZG,Antares Energy 10% cn23,2.00,178,35.500,1.985,2.02,2.00,10.0q,31/07/14,31/10/13h,2.00,10.0,,
