Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5342.0 at 2014-01-21T16:39:36. Report at Tuesday, January 21, 2014. Processed Wednesday at 2014-01-22T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.00,103.50,HBSHA,Heritage Bank 10%3mth19,103.60,8,77.840,103.60,104.00,100.00,10.000q,17/02/14,27/10/14i,100.00,7.6,,
108.50,103.711,-,-,HBSHB,  bondjun17,106.50,-,-,106.50,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
Floating Rate Notes,,
108.89,101.05,106.45,105.801,AGKHA,AGL Energy frn jun39,105.801,17,181.240,105.80,106.00,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.80,102.20,102.20,LEPHC,ALE Prop Grp frn3mth14,102.20,-,1.635,102.11,102.20,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.2,,
101.70,100.30,101.30,101.00,AMPHA,AMP frn dec23,101.00,16,160.391,101.00,101.29,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.6,,
105.20,101.00,103.65,103.50,ANZHA,ANZ Banking Grp frn jun22,103.55,42,435.906,103.55,103.65,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.25,101.80,105.84,105.50,AQHHA,APT Pipelines notesep72,105.55,20,206.014,105.15,105.55,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,103.50,103.50,AYUHA,Aust Unity frn apr16,103.50,-,1.035,103.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
80.00,72.00,-,-,BENHB,  cap. note,74.50,-,-,74.60,79.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
