Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4760.3 at 2011-05-27T16:37:34. Report at Friday, May 27, 2011. Processed Saturday at 2011-05-28T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
104.50,102.00,-,-,LEPHB,ALE Prop Grp 7.265un11,102.00,-,-,102.50,103.20,100.00,7.265sa,30/09/11,30/09/11m,102.50,12.4,,
102.00,98.90,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,99.10,-,-,99.75,102.60,100.00,7.820q,14/07/11,9/07/12,100.00,+6.3,,
105.25,100.00,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,101.05,-,-,101.05,102.90,100.00,8.790q,14/07/11,23/11/12,100.00,+5.2,,
109.00,104.00,107.25,107.00,HBSHA,Heritage Bldg Society 10%3mth19,107.10,19,205.586,107.00,107.10,100.00,10.000q,17/08/11,27/10/14i,100.00,+2.4,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,328.87,n/a,1/07/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3031,n/a,1/07/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3175,n/a,1/07/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,-,-,LEPHC,ALE Prop Grp frn3mth14,101.95,-,-,101.10,101.85,100.00,9.750q,17/08/11,15/05/14i,100.00,+3.4,,
82.50,30.00,81.20,81.20,AFPHA,Alpha Financial Prod ser1frn12,81.20,1,10.556,81.20,82.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+32.6,,
113.10,106.10,107.95,107.00,AQNHA,AMP Grp Finance frn apr19,107.00,38,406.696,107.00,107.65,100.00,9.723q,17/08/11,15/05/14i,100.00,+2.2,,
103.90,100.50,-,-,AYUHA,Aust Unity Ltd frn apr16,103.70,-,-,103.70,104.25,100,8.47,-,14/4/2016,-,-,,
102.00,100.00,-,-,BENHA,Bendigo & Adelaide bondmar14,101.50,-,-,100.25,101.50,100.00,6.367q,15/06/11,17/03/14h,100.00,+1.4,,
79.50,62.00,-,-,BENHB,  cap. note,75.50,-,-,75.00,76.00,100.00,.00q,30/08/11,undated,100.00,+3.0,,
101.30,98.80,99.90,99.90,CBAHA,C'wlth Bank  of Aust bonddec15,99.90,3,26.474,99.30,99.90,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.3,,
95.969,69.00,-,-,GINHA,Generator Income gennote2,94.50,-,-,94.78,95.55,100.00,6.910q,8/07/11,8/10/11m,100.00,+21.9,,
82.00,69.00,78.55,78.00,MBLHB,Macquarie Bank inc sec,78.00,44,348.396,78.15,78.50,100.00,6.60q,15/07/11,undated,100.00,+4.0,,
.319,.15,.27,.267,MFNHA,Macq Fortress frn aug35,.267,511,13.806,.267,.28,1.00,n/a,30/06/11,31/08/35m,1.00,n/a,,
84.50,73.401,81.399,81.102,NABHA,National Aust Bank natincsec,81.171,119,969.265,81.15,81.29,100.00,6.223q,15/08/11,undated,100.00,+2.9,,
70.999,61.50,-,-,NXBHD,Nexus Bonds nexus4,68.511,-,-,69.00,70.90,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,97.40,99.30,99.15,PRYHA,Primary Health Care bondsep15,99.20,49,489.996,99.10,99.25,100.00,8.900q,29/06/11,28/09/15i,100.00,+4.7,,
101.25,88.60,100.00,100.00,SAKHA,Sthn Cross Air skies,100.00,10,100.400,99.95,100.20,100.00,6.732q,27/07/11,1/01/12i,100.00,+3.8,,
76.00,66.80,68.60,68.30,SBKHB,Suncorp-Metway cap. note,68.30,23,154.118,68.30,68.99,100.00,5.72q,15/08/11,undated,100.00,+3.8,,
107.50,102.20,105.10,105.00,TAHHA,Tabcorp Hldgs bondmay14,105.10,1,10.082,105.00,105.10,100.00,9.223q,17/08/11,1/05/14i,100.00,+2.4,,
101.50,96.06,101.45,100.73,WOWHB,Woolworths perp.frn,100.74,13,135.822,100.72,101.35,100.00,6.063q,15/06/11,15/09/11i,100.00,+3.1,,
Convertible Notes,,
,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,.001,1.07,1,.10,-,4/1/2015,-,-,,
1.30,.85,-,-,AGIG,Ainsworth Game Tech 10% cn11,1.30,-,-,1.30,1.32,1.30,8.0sa,30/06/11,31/12/11m,1.30,14.1,,
2.05,1.98,-,-,AZZG,Antares Energy 10% cn13,2.01,-,-,1.98,-,2.00,10.0q,31/07/11,31/10/13h,2.00,10.2,,
.42,.17,.22,.22,BECG,Becton Property 9.5% cn12,.22,69,1.523,.20,.22,.65,9.5sa,30/06/11,30/06/12m,.65,129.9,,
.97,.88,-,-,CCYG,China Century Capitl 12%  cn12,.97,-,-,-,.95,1.00,12.0q,30/09/11,30/09/10m,1.00,16.3,,
.60,.60,-,-,FARGA,FAR 15% cn12,.60,-,-,-,-,.45,.15,-,31/1/2012,-,-,,
103.00,97.75,-,-,HLNG,Healthscope Notes 11.25% cn,99.95,-,-,99.80,99.99,100.00,11.25q,25/06/11,17/06/16m,100.00,11.8,,
106.00,97.05,105.00,104.00,IANG,IAG Finance (NZ) exch.note,104.85,94,985.553,104.30,104.84,100.00,6.274q,15/06/11,15/12/19h,100.00,+3.5,,
1.83,1.70,1.81,1.80,IMFG,IMF (Aust) 10.25% cn,1.80,202,36.600,1.785,1.80,1.65,10.25q,30/06/11,30/12/14h,1.65,7.9,,
.14,.06,.10,.10,MSTG,Metal Storm 10% cn11,.10,7,-,.077,.10,.14,12.0q,22/06/11,1/09/11m,.14,201.3,,
.15,.07,-,-,MSTGA,  sec cn11,.075,-,-,.065,.08,.135,-,-,1/9/2011,-,-,,
80.00,50.00,77.99,77.75,NFNG,Nufarm Finance (NZ) exc.nov11,77.75,14,109.094,76.80,77.60,100.00,6.935sa,15/10/11,24/11/11i,100.00,+66.6,,
.16,.06,-,-,RSNG,Renison Cons 12% cn12,.12,-,-,.12,.22,.33,.12,-,31/3/2012,-,-,,
