Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T16:53:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.25,106.25,HBSHB,Heritage Bank bondjun17,106.25,3,28.369,106.27,106.60,100.00,7.250q,20/03/15,20/06/17h,100.00,5.1,,
106.00,101.00,104.05,104.05,URFHA,US Masters Res Prop Fd 7.75nte19,104.05,-,2.081,104.05,-,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,105.80,105.11,AGLHA,AGL Energy frn jun39,105.30,23,244.716,105.30,105.84,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.17,103.15,102.90,AMPHA,AMP frn dec23,102.90,27,273.921,103.10,103.28,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,103.10,102.80,ANZHA,ANZ Banking Grp frn jun22,102.80,95,982.814,102.80,102.90,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,107.00,106.50,AQHHA,APT Pipelines notesep72,106.50,37,393.367,106.50,106.90,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,-,-,AYUHA,Aust Unity frn apr16,102.851,-,-,102.901,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.8,,
82.00,73.01,78.00,78.00,BENHB,Bendigo & Adelaide Bk cap. note,78.00,2,14.976,75.00,78.00,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,105.70,105.58,CTXHA,Caltex Aust notesep37,105.58,19,198.930,105.58,105.65,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,103.70,103.30,CNGHA,Colonial Hldgs frn mar37,103.50,119,1229.09,103.50,103.52,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.9,,
