Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4277.7 at 2012-01-17T16:17:01. Report at Tuesday, January 17, 2012. Processed Wednesday at 2012-01-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
102.00,98.00,100.50,99.90,BZAHA,Brookfield Bonds A 7.82%3m12,99.90,35,344.775,99.90,100.85,100.00,7.820q,14/04/12,9/07/12,100.00,+8.3,,
103.95,99.50,-,-,BZBHA,Brookfield Bonds B 8.79%3m12,102.20,-,-,101.10,101.97,100.00,8.790q,14/04/12,23/11/12,100.00,+4.8,,
111.00,105.00,-,-,HBSHA,Heritage Bank Ltd 10%3mth19,109.50,-,-,107.75,109.50,100.00,10.000q,17/02/12,27/10/14i,100.00,6.0,,
5697.365,5697.365,-,-,LSBHB,Pentagon Capital lsbfr10,5697.365,-,-,-,-,2495,n/a,3/03/12,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,2591,n/a,3/03/12,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.15,97.50,-,-,LEPHC,ALE Prop Grp frn3mth14,102.50,-,-,102.00,102.50,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.5,,
93.80,68.00,-,-,AFPHA,Alpha Financial Prod ser1frn12,93.80,-,-,94.00,94.79,100.00,7.06sa,20/03/12,20/03/12m,100.00,+59.9,,
111.20,102.75,108.903,108.60,AQNHA,AMP Grp Finance frn apr19,108.60,11,124.301,108.60,108.903,100.00,9.402q,15/02/12,15/05/14i,100.00,+1.5,,
105.50,100.50,103.90,103.90,AYUHA,Aust Unity Ltd frn apr16,103.90,3,32.936,103.90,104.50,100.00,7.940q,14/04/12,14/04/16i,100.00,+2.5,,
102.30,98.00,-,-,BENHA,Bendigo And Adelaide bondmar14,100.00,-,-,98.00,101.00,100.00,5.945q,15/03/12,17/03/14h,100.00,+1.7,,
79.50,62.50,-,-,BENHB,  cap. note,70.22,-,-,70.24,72.97,100.00,5.43q,1/03/12,undated,100.00,+3.5,,
101.30,97.01,98.95,98.71,CBAHA,Commonwealth Bank bonddec15,98.71,143,1409.10,98.71,98.75,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.4,,
80.749,62.03,70.80,70.05,MBLHB,Macq Bank Ltd inc sec,70.80,21,151.545,70.80,70.90,100.00,6.17q,16/04/12,undated,100.00,+4.4,,
84.00,73.10,79.35,78.91,NABHA,National Aust Bank natincsec,79.063,70,554.334,79.062,79.20,100.00,5.928q,15/02/12,undated,100.00,+3.0,,
74.74,66.30,-,-,NXBHD,Nexus Bonds Ltd nexus4,71.60,-,-,72.003,75.50,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.70,101.10,103.15,102.95,ORGHA,Origin Energy frn dec71,102.95,57,583.656,102.85,102.95,100.00,8.470q,22/03/12,22/12/16i,100.00,+3.8,,
101.50,90.00,97.50,95.75,PRYHA,Primary Health Care bondsep15,95.75,40,388.817,95.75,97.45,100.00,8.500q,29/03/12,28/09/15i,100.00,+5.5,,
76.00,60.01,-,-,SBKHB,Suncorp-Metway cap. note,64.53,-,-,64.61,66.00,100.00,5.43q,15/02/12,undated,100.00,+3.9,,
108.00,101.30,106.90,105.55,TAHHA,Tabcorp Hldgs Ltd bondmay14,105.55,9,100.726,105.60,106.85,100.00,8.902q,17/02/12,1/05/14i,100.00,+2.3,,
106.00,102.90,105.50,105.10,WOWHC,Woolworths Ltd frn nov36,105.40,41,435.855,105.10,105.40,100.00,7.852q,24/02/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
,
.97,.85,-,-,AYIG,A1 Invest & Res 12%  cn12,.90,-,-,.60,.86,1.00,12.0q,31/03/12,30/09/12m,1.00,35.6,,
1.07,1.07,-,-,AVDG,Advance Energy 9.5% cn15,1.07,-,-,-,1.07,1,.10,-,4/1/2015,-,-,,
1.35,1.15,-,-,AGIG,Ainsworth Game Tech 10% cn14,1.34,-,-,-,1.45,1.30,8.0sa,31/12/11,31/12/11m,-,n/a,,
2.05,2.00,-,-,AZZG,Antares Energy 10% cn13,2.05,-,-,2.05,-,2.00,10.0q,31/01/12,31/10/13h,2.00,8.3,,
105.55,101.15,105.00,104.50,AFIG,Aust Foundat 6.25% cn,104.50,13,133.230,104.50,105.10,100.00,6.25sa,29/02/12,28/02/17h,100.00,5.8,,
.15,.15,-,-,DVAG,Diversa Ltd 11% cn14,.15,-,-,-,.15,.11,.11,-,30/9/2014,-,-,,
.60,.60,-,-,FARGA,FAR Ltd 15% cn12,.60,-,-,.35,-,.45,.15,-,31/1/2012,-,-,,
102.20,91.50,99.80,99.50,HLNG,Healthscope Notes 11.25% cn,99.58,49,485.909,99.54,100.00,100.00,11.25q,25/03/12,17/06/16m,100.00,11.6,,
105.25,96.00,104.50,104.50,IANG,IAG Finance (Nz) exch.note,104.50,59,618.222,104.25,104.45,100.00,5.982q,15/03/12,15/12/19h,100.00,+3.4,,
1.83,1.635,-,-,IMFG,IMF (Aust) Ltd 10.25% cn,1.70,-,-,1.685,1.70,1.65,10.25q,31/03/12,30/12/14h,1.65,9.4,,
.43,.365,-,-,KBLGA,KBL Min Ltd 10% cn,.395,-,-,.382,.43,.38,.10,-,5/8/2016,-,-,,
.10,.035,-,-,MSTG,Metal Storm Ltd 10% cn12,.051,-,-,.071,-,.14,12.0q,1/09/11,1/03/12m,-,n/a,,
.10,.04,.10,.10,MSTGA,  sec cn12,.10,859,8.594,.066,.15,.135,-,-,1/3/2012,-,-,,
81.00,69.00,77.50,77.499,NFNG,Nufarm Finance (Nz) exc.nov11,77.499,15,116.714,77.28,77.499,100.00,8.610sa,15/04/12,undated,100.00,n/a,,
100.50,88.01,90.00,90.00,PPCG,Peet Ltd 9.5% cn,90.00,1,7.830,90.00,90.25,100.00,9.5sa,16/06/12,16/06/16h,100.00,12.8,,
.16,.045,-,-,RSNG,Renison Cons 12% cn12,.05,-,-,.05,.12,.33,.12,-,31/3/2012,-,-,,
.04,.04,-,-,VHLGA,Virax Hldgs cn mar12,.04,-,-,.04,-,.10,-,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
,
105.50,96.80,104.60,103.40,ANZPA,ANZ Banking Grp pref cps2,104.30,105,1089.04,104.01,104.25,100.00,5.352q,15/03/12,15/12/16i,100.00,+2.2,,
103.50,96.50,102.10,101.50,ANZPB,  pref cps1,102.00,67,682.290,101.28,102.00,100.00,4.932q,15/03/12,15/06/14i,100.00,+1.9,,
104.00,99.05,103.70,103.30,ANZPC,  pref cps3,103.70,43,446.838,103.40,103.75,100.00,5.529sa,1/03/12,1/09/17i,100.00,+2.8,,
98.00,81.25,-,-,AAZPB,Australand Assets assets,90.50,-,-,90.25,90.50,100.00,9.213q,31/03/12,undated,100.00,n/a,,
96.99,77.00,84.00,84.00,BOQPC,Bank Of Queensland pref,84.00,8,65.856,83.60,84.00,100.00,4.697sa,15/04/12,17/12/12i,100.00,+19.3,,
109.00,99.99,103.36,103.00,BENPA,Bendigo And Adelaide pref,103.30,7,72.499,103.00,103.30,100.00,6.16sa,1/05/12,1/11/12h,100.00,6.9,,
95.50,85.00,93.51,92.50,BENPB,  pref,92.50,17,156.288,92.50,94.00,100.00,4.232q,15/03/12,15/06/15h,100.00,+4.8,,
97.00,88.497,-,-,BENPC,  pref,94.90,-,-,94.00,94.85,100.00,4.347q,10/04/12,10/10/14i,100.00,+3.9,,
