Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 4855.3 at 2010-11-08T16:38:33. Report at Monday, November 8, 2010. Processed Tuesday at 2010-11-09T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
,
105.00,100.10,-,-,LEPHB,ALE Prop Grp 7.265un11,103.00,-,-,-,-,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.5,,
102.50,99.00,-,-,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,-,-,100.05,101.90,100,7.82,-,9/7/2012,-,-,,
105.25,100.00,101.00,101.00,BZBHA,Brookfield Bonds B 8.79%3m12,101.00,3,30.300,101.10,102.50,100,8.79,-,23/11/2012,-,-,,
1200.00,1200.00,-,-,GOAG,Gold Anomaly 10% cn11,1200.00,-,-,-,-,500,50.00,-,14/7/2011,-,-,,
109.00,102.00,107.00,107.00,HBSHA,Heritage Bldg Society 10%3mth19,107.00,1,11.770,107.00,107.90,100.00,10.000q,17/11/10,27/10/14i,100.00,+3.0,,
3905.657,3905.657,-,-,LSBHA,Pentagon Capital lsbfr7,3905.657,-,-,-,-,809.04,n/a,1/01/11,1/10/11m,-,n/a,,
5697.365,5697.365,-,-,LSBHB,  lsbfr10,5697.365,-,-,-,-,3417,n/a,1/01/11,1/10/14m,-,n/a,,
5905.21,5905.21,-,-,LSBHF,  lsbml10,5905.21,-,-,-,-,3602,n/a,1/01/11,1/10/14m,-,n/a,,
Floating Rate Notes,,
,
103.25,100.00,101.00,101.00,LEPHC,ALE Prop Grp frn3mth14,101.00,3,25.250,100.51,101.35,100,8.70,-,20/8/2014,-,-,,
62.50,13.00,62.50,60.00,AFPHA,Alpha Financial Prod ser1frn12,62.50,5,31.488,60.10,62.50,100.00,7.48sa,20/03/11,20/03/12m,100.00,+42.2,,
113.10,106.10,110.60,110.30,AQNHA,AMP Grp Finance frn apr19,110.30,30,331.645,110.30,110.50,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.4,,
78.00,62.00,78.00,78.00,BENHB,Bendigo & Adelaide cap. note,78.00,1,5.070,78.00,82.00,100.00,.00q,30/11/10,undated,100.00,+2.8,,
87.00,44.00,86.00,86.00,GINHA,Generator Income gennote2,86.00,1,8.600,86.01,87.90,100.00,6.838q,8/01/11,8/10/11m,100.00,+20.5,,
81.70,67.10,81.70,80.80,MBLHB,Macq Bank inc sec,81.70,35,283.965,79.411,82.00,100.00,6.53q,17/01/11,undated,100.00,+3.4,,
.23,.15,.212,.212,MFNHA,Macq Fortress frn aug35,.212,123,2.610,.212,.23,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,82.99,82.30,NABHA,National Aust Bank natincsec,82.90,39,325.016,82.30,82.90,100.00,6.00q,15/11/10,undated,100.00,+2.7,,
99.90,62.50,-,-,NXBHC,Nexus Bonds nexus3,99.60,-,-,99.65,101.20,100.00,7.61q,14/12/10,14/12/10m,100.00,n/a,,
