Interest Rate Securities Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5444.0 at 2014-02-25T16:51:06. Report at Tuesday, February 25, 2014. Processed Wednesday at 2014-02-26T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol $Mil,Val $Mil,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn date,Conv Mat. date,Conv Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,-,-,HBSHA,Heritage Bank 10%3mth19,103.80,-,-,103.90,104.20,100.00,10.000q,17/05/14,27/10/14i,100.00,4.6,,
108.50,103.711,107.00,106.58,HBSHB,  bondjun17,106.62,6,61.566,106.62,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
108.89,101.05,107.00,105.55,AGKHA,AGL Energy frn jun39,106.00,46,486.265,106.00,106.50,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.4,,
104.50,100.51,100.85,100.85,LEPHC,ALE Prop Grp frn3mth14,100.85,3,30.053,100.65,100.849,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.6,,
102.07,100.30,102.00,101.85,AMPHA,AMP frn dec23,101.99,10,102.799,101.85,102.00,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
105.20,101.00,104.01,103.80,ANZHA,ANZ Banking Grp frn jun22,104.01,49,514.282,103.90,104.01,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.99,101.80,106.30,105.95,AQHHA,APT Pipelines notesep72,106.00,21,221.159,106.00,106.20,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.2,,
105.05,100.50,103.701,103.50,AYUHA,Aust Unity frn apr16,103.50,3,30.272,103.50,104.50,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.2,,
80.00,72.00,74.75,74.75,BENHB,  cap. note,74.75,6,44.028,72.20,78.20,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,106.75,106.75,CTXHA,Caltex Aust notesep37,106.75,6,58.712,106.80,107.15,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.9,,
104.30,100.011,103.45,102.81,CNGHA,Colonial Hldgs frn mar37,103.30,204,2104.48,103.10,103.30,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.5,,
101.50,98.15,100.15,100.01,CBAHA,C'wlth Bank  of Aust bonddec15,100.15,18,175.657,100.16,100.20,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,107.90,107.30,CWNHA,Crown Resorts notesep72,107.30,44,477.692,107.30,107.75,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.6,,
84.00,70.05,83.10,82.94,MBLHB,Macquarie Bank inc sec,82.94,9,75.142,82.92,82.94,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.60,68.50,75.095,74.81,NABHA,National Aust Bank natincsec,75.095,83,624.416,75.05,75.10,100.00,3.865q,15/05/14,undated,100.00,+3.3,,
104.95,101.001,104.15,103.95,NABHB,  notejun22,104.10,64,670.146,104.10,104.20,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.8,,
104.19,99.00,104.19,103.26,ORGHA,Origin Energy frn dec71,103.45,58,597.476,103.45,103.89,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.2,,
106.00,99.01,104.50,103.75,PRYHA,Primary Health Care bondsep15,104.50,12,124.742,103.50,104.50,100.00,6.640q,29/03/14,28/09/15i,100.00,+1.8,,
74.30,60.00,72.50,72.20,SBKHB,Suncorp-Metway cap. note,72.30,6,41.033,72.30,72.50,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
106.25,99.40,104.20,104.00,TAHHB,  notemar37,104.01,9,97.322,104.01,104.40,100.00,6.618q,22/03/14,22/3/17i,100.00,+3.0,,
106.20,102.00,-,-,TTSHA,Tatts Grp bondjul19,104.50,-,-,104.70,105.00,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.8,,
105.25,101.47,103.35,103.05,WBCHA,Westpac Banking frn aug22,103.20,70,720.713,103.20,103.36,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.8,,
102.20,99.88,100.55,100.20,WBCHB,  frn aug23,100.53,89,887.976,100.31,100.53,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.2,,
107.10,103.10,104.60,103.85,WOWHC,Woolworths frn nov36,103.85,42,440.434,104.00,104.37,100.00,5.835q,24/05/14,24/11/16i,100.00,+1.8,,
Convertible Notes,,
109.00,102.25,106.50,106.00,HLNG,Healthscope Notes 11.25% cn,106.05,74,786.431,106.05,106.50,100.00,11.25q,25/03/14,17/06/16m,100.00,9.3,,
107.00,99.90,106.69,106.45,HLNGA,  10.25% cn,106.50,27,286.885,106.50,106.69,100.00,10.25q,25/03/14,25/03/18m,100.00,8.9,,
106.40,101.10,106.35,105.80,IANG,IAG Finance (NZ) exch.note,106.05,4,38.602,106.05,106.27,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.0,,
99.10,92.00,97.40,96.80,MYBG,MYOB Finance sub.nte17,97.40,14,134.681,96.90,97.40,100.00,10.000q,20/03/14,20/12/17h,100.00,+8.0,,
85.95,73.83,76.75,76.25,NFNG,Nufarm Finance (NZ) exc.nov11,76.25,8,65.000,76.25,76.75,100.00,6.518sa,15/04/14,undated,100.00,+7.0,,
110.00,99.50,-,-,PPCG,Peet 9.5% cn,103.00,-,-,103.20,105.80,100.00,9.5sa,16/06/14,16/06/16h,100.00,9.0,,
Hybrid Securities,,
102.98,98.70,102.00,101.50,ANZPA,ANZ Banking Grp pref cps2,101.691,175,1776.88,101.69,101.90,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.3,,
102.05,98.90,100.28,99.97,ANZPB,  pref cps1,99.97,87,869.472,99.97,100.20,100.00,3.562q,15/03/14,15/06/14i,100.00,+1.9,,
103.20,99.11,101.70,100.74,ANZPC,  pref cps3,100.97,77,774.679,100.82,100.97,100.00,3.961sa,1/03/14,1/09/17i,100.00,+2.8,,
104.03,99.92,102.22,101.98,ANZPD,  cap note,102.001,103,1048.54,102.00,102.18,100.00,4.246sa,1/03/14,1/09/21i,100.00,+3.0,,
98.30,92.70,97.70,97.55,AAZPB,Australand Assets assets,97.70,8,75.809,97.56,97.70,100.00,7.440q,31/03/14,undated,100.00,+5.2,,
108.90,101.80,108.00,107.80,BOQPD,Bank of Qld pref,107.90,40,428.802,107.90,107.94,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.7,,
98.95,93.01,98.20,98.00,BENPB,Bendigo & Adelaide Bk pref,98.00,7,70.570,98.00,98.20,100.00,2.886q,15/03/14,15/06/15h,100.00,+2.9,,
99.80,93.601,99.80,99.60,BENPC,  pref,99.60,7,65.064,99.50,99.80,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.4,,
109.50,103.10,107.00,106.86,BENPD,  pref,107.00,13,140.454,106.90,107.20,100.00,5.345sa,13/03/14,13/12/17i,100.00,+3.4,,
2.23,1.88,2.15,2.15,CAMPA,Clime Capital 7.5% pref,2.15,100,21.500,2.121,2.17,2.40,2.541q,6/04/14,30/04/17i,2.40,+4.7,,
205.99,201.25,203.62,203.00,CBAPA,C'wlth Bank  of Aust perls v,203.62,60,1212.06,203.50,203.62,200.00,4.218q,1/05/14,31/10/14i,200.00,+1.4,,
106.75,101.90,104.399,104.18,CBAPC,  perls vi,104.18,186,1934.47,104.18,104.20,100.00,4.472q,17/03/14,15/12/18i,100.00,+3.1,,
101.00,94.02,100.25,100.11,GMPPA,Goodman Plus Tr stepup pf,100.15,56,557.589,100.15,100.25,100.00,6.540q,31/03/14,31/12/17i,100.00,+4.2,,
107.50,99.26,105.55,105.125,IAGPC,Insurance Aust Grp cps,105.55,6,68.422,105.55,105.60,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.8,,
104.20,99.35,103.299,103.00,MQGPA,Macquarie Grp cap.nte,103.269,21,218.530,103.10,103.27,100.00,5.829sa,9/03/14,7/06/18i,100.00,+3.5,,
90.45,77.00,84.48,84.35,MXUPA,Multiplex Sites sites,84.48,8,63.602,84.48,84.49,100.00,6.540q,18/04/14,undated,100.00,+5.6,,
