Managed Funds Performance - Rankings & Ratings,,,,,,,,,,,,,,,,,,,,
Latest available data as at: 30/3/2012,,,,,,,,,,,,,,,,,,,,
Performance as at: 29/2/2012,,,,,,,,,,,,,,,,,,,,
Product Star Ratings as at: 29/2/2012,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-04-01T16:30:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"HOW TO READ THE MANAGED FUNDS TABLES:  Tables show unit trusts. Funds are then grouped together by the assets they invest in, showing latest-available entry and exit prices, one- and three-year returns, and Morningstar Rating from one to five stars. Funds are ranked by alphabetical order within categories. The Morningstar Rating is an assessment of a fund's past performance - based on both return and risk - which shows how similar investments compare with their competitors. A high rating alone is insufficient basis for an investment decision. Questions/More Information: Phone 1 800 03 44 55 or online help.au@morningstar.com",,,,,,,,,,,,,,,,,,,,,,,
"COPYRIGHT:  Morningstar Australasia Pty Ltd (Morningstar) ABN: 95 090 665 544, AFSL: 240892 (a subsidiary of Morningstar, Inc).",,,,,,,,,,,,,,,,,,,,,,,
"DISCLAIMER:  The data and content contained herein are not guaranteed to be accurate, complete or timely. Neither Morningstar, nor its affiliates nor their content providers will have any liability for use or distribution of any of this information. To the extent that any of this information constitutes advice, it is general advice that has been prepared by Morningstar without reference to your objectives, financial situation or needs. Before acting, you should consider the appropriateness of the advice and obtain financial, legal and taxation advice before making any financial investment decision. Investors should obtain the relevant product disclosure statement and consider it before making any decision to invest. Please refer to our Financial Services Guide (FSG) for more information at www.morningstar.com.au/fsg.asp",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Fund Name,Entry Price,Exit Price,1 Yr Perf,3 Yr Perf,Star Rating,,,,,,,,,,,,,,,
,
,
INVESTMENT TRUSTS,,
Multisector Conservative,,
IOF0094AU,0.9957,48.9400,5.72,8.89,NAv,,
PER0030AU,1.2480,12.3700,4.28,7.67,2.65,,
FSF0227AU,0.9667,33.4000,5.80,7.55,4.42,,
BTA0041AU,0.9235,25.7700,4.46,6.88,1.56,,
WFS0003AU,0.9954,21.3300,3.80,6.65,2.85,,
Multisector Moderate,,
RIM0023AU,0.9123,39.0200,4.09,11.50,3.54,,
RIM0018AU,0.9560,58.4000,3.97,11.05,4.03,,
NET0004AU,0.8791,17.0000,4.10,10.57,3.36,,
IPA0046AU,0.8602,347.3100,3.31,10.30,2.57,,
CRS0001AU,0.9292,27.8400,2.35,10.03,1.45,,
RIM0026AU,0.8795,13.2800,2.70,10.02,2.17,,
IPA0117AU,0.8330,163.0100,2.99,9.73,2.2,,
NMM0106AU,0.9491,46.6100,3.88,9.69,3.09,,
BTA0078AU,0.8745,81.0900,3.01,9.31,1.48,,
IPA0011AU,0.9077,25.1500,2.32,9.23,1.62,,
SBC0814AU,1.0109,130.4000,3.60,9.18,2.85,,
SMI0004AU,0.9422,10.9900,4.89,9.04,3.95,,
Multisector Balanced,,
MAL0018AU,1.0452,566.2900,4.15,16.87,5.58,,
MAL0029AU,0.8723,44.4100,3.96,16.64,5.3,,
MAL0017AU,1.0369,22.4600,3.79,16.48,5.09,,
QIN0003AU,0.8112,27.7000,0.39,12.91,2.22,,
RIM0019AU,0.8855,160.7600,1.21,11.87,1.66,,
NET0002AU,0.7695,58.0000,1.20,11.56,1.52,,
IPA0054AU,0.7745,283.9100,-0.10,11.21,-1.05,,
NMM0107AU,0.8977,152.4700,1.81,11.17,1.15,,
FSF0224AU,0.8999,282.6800,-0.53,10.87,-0.45,,
NML0587AU,0.8580,211.4400,0.77,10.05,0.14,,
Multisector Growth,,
IOF0126AU,0.8679,10.3200,-6.22,16.94,NAv,,
RIM0024AU,0.8085,114.1900,-0.95,13.66,0.18,,
