Managed Funds Performance - Rankings & Ratings,,,,,,,,,,,,,,,,,,,,
Latest available data as at: 5/4/2012,,,,,,,,,,,,,,,,,,,,
Performance as at: 29/2/2012,,,,,,,,,,,,,,,,,,,,
Product Star Ratings as at: 29/2/2012,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-04-09T20:00:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"HOW TO READ THE MANAGED FUNDS TABLES:  Tables show unit trusts. Funds are then grouped together by the assets they invest in, showing latest-available entry and exit prices, one- and three-year returns, and Morningstar Rating from one to five stars. Funds are ranked by alphabetical order within categories. The Morningstar Rating is an assessment of a fund's past performance - based on both return and risk - which shows how similar investments compare with their competitors. A high rating alone is insufficient basis for an investment decision. Questions/More Information: Phone 1 800 03 44 55 or online help.au@morningstar.com",,,,,,,,,,,,,,,,,,,,,,,
"COPYRIGHT:  Morningstar Australasia Pty Ltd (Morningstar) ABN: 95 090 665 544, AFSL: 240892 (a subsidiary of Morningstar, Inc).",,,,,,,,,,,,,,,,,,,,,,,
"DISCLAIMER:  The data and content contained herein are not guaranteed to be accurate, complete or timely. Neither Morningstar, nor its affiliates nor their content providers will have any liability for use or distribution of any of this information. To the extent that any of this information constitutes advice, it is general advice that has been prepared by Morningstar without reference to your objectives, financial situation or needs. Before acting, you should consider the appropriateness of the advice and obtain financial, legal and taxation advice before making any financial investment decision. Investors should obtain the relevant product disclosure statement and consider it before making any decision to invest. Please refer to our Financial Services Guide (FSG) for more information at www.morningstar.com.au/fsg.asp",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Fund Name,Entry Price,Exit Price,1 Yr Perf,3 Yr Perf,Star Rating,,,,,,,,,,,,,,,
,
,
INVESTMENT TRUSTS,,
Multisector Conservative,,
IOF0094AU,0.9985,48.9400,5.72,8.89,NAv,,
PER0030AU,1.2510,12.3700,4.28,7.67,2.65,,
FSF0227AU,0.9678,33.4000,5.80,7.55,4.42,,
BTA0041AU,0.9224,25.7700,4.46,6.88,1.56,,
WFS0003AU,0.9937,21.3300,3.80,6.65,2.85,,
Multisector Moderate,,
RIM0023AU,0.9159,39.0200,4.09,11.50,3.54,,
RIM0018AU,0.9595,58.4000,3.97,11.05,4.03,,
NET0004AU,0.8821,17.0000,4.10,10.57,3.36,,
IPA0046AU,0.8628,347.3100,3.31,10.30,2.57,,
CRS0001AU,0.9290,27.8400,2.35,10.03,1.45,,
RIM0026AU,0.8827,13.2800,2.70,10.02,2.17,,
IPA0117AU,0.8355,163.0100,2.99,9.73,2.2,,
NMM0106AU,0.9519,46.6100,3.88,9.69,3.09,,
BTA0078AU,0.8744,81.0900,3.01,9.31,1.48,,
IPA0011AU,0.9103,25.1500,2.32,9.23,1.62,,
SBC0814AU,1.0152,130.4000,3.60,9.18,2.85,,
SMI0004AU,0.9422,10.9900,4.89,9.04,3.95,,
Multisector Balanced,,
MAL0018AU,1.0414,566.2900,4.15,16.87,5.58,,
MAL0029AU,0.8692,44.4100,3.96,16.64,5.3,,
MAL0017AU,1.0331,22.4600,3.79,16.48,5.09,,
RIM0019AU,0.8891,160.7600,1.21,11.87,1.66,,
NET0002AU,0.7719,58.0000,1.20,11.56,1.52,,
IPA0054AU,0.7770,283.9100,-0.10,11.21,-1.05,,
NMM0107AU,0.9016,152.4700,1.81,11.17,1.15,,
FSF0224AU,0.9017,282.6800,-0.53,10.87,-0.45,,
NML0587AU,0.8616,211.4400,0.77,10.05,0.14,,
Multisector Growth,,
IOF0126AU,0.8569,10.3200,-6.22,16.94,NAv,,
RIM0024AU,0.8120,114.1900,-0.95,13.66,0.18,,
RIM0020AU,0.8561,193.9200,-1.08,13.03,-0.12,,
MAQ0013AU,1.0778,51.2000,1.51,12.87,1.96,,
NET0006AU,0.6107,46.9000,-1.10,12.50,-0.72,,
BTA0077AU,0.8838,187.7500,-1.42,12.22,-2.03,,
RIM0027AU,0.7804,53.8500,-2.27,12.10,-1.17,,
Multisector Aggressive,,
UGF0001AU,1.1947,29.1500,-6.45,15.69,1.41,,
FPS0014AU,1.3965,31.6700,-3.69,14.79,NAv,,
MAQ0014AU,1.0450,10.2100,-1.18,14.63,0.8,,
RIM0025AU,0.7817,71.4700,-3.84,14.10,-1.52,,
RIM0030AU,0.8282,58.7300,-4.97,13.97,-3.12,,
FSF0226AU,0.7266,34.8700,-6.07,13.54,-3.97,,
SLT0002AU,1.2353,186.2200,-2.56,13.22,1.52,,
RIM0028AU,0.7527,42.7400,-5.12,12.81,-2.71,,
NMM0110AU,0.6952,105.8300,-4.67,12.75,-3.67,,
NMM0109AU,0.7473,282.6900,-2.76,12.61,-2.35,,
BTA0080AU,0.8881,107.6100,-3.27,12.56,-3.2,,
Australian Cash,,
NML0569AU,1.0143,178.6300,4.17,4.40,4.4,,
BWA0002AU,NAv,58.6800,4.81,4.38,NAv,,
SBC0811AU,1.0449,852.9100,4.71,4.16,5.2,,
BTA0173AU,NAv,120.5600,4.68,4.14,5.17,,
BTA0129AU,1.0000,11.4300,4.68,4.14,5.17,,
CRS0009AU,0.9849,387.3100,4.69,4.09,5.03,,
FSF0032AU,1.0090,39.4800,4.41,3.99,4.9,,
Australian Short Term Fixed Interest,,
IOF0091AU,1.0072,183.5800,5.46,6.15,NAv,,
RIM0037AU,1.0228,329.0100,5.07,5.94,5.46,,
SBC0812AU,1.0214,110.6600,5.33,5.58,5.28,,
AUG0003AU,0.9861,45.4700,4.63,5.10,4.67,,
FPS0001AU,1.0092,76.6100,4.81,5.01,5.04,,
ACU0011AU,1.0000,890.9400,5.11,4.87,5.24,,
UBS0001AU,1.0033,46.8800,4.65,4.09,5.13,,
Bonds - Australia,,
ETL0008AU,0.9860,20.7100,9.29,9.28,7.96,,
CRS0008AU,1.0579,151.1400,16.35,9.22,7.15,,
CSA0130AU,1.0479,134.5200,10.05,8.50,7.59,,
CRS0004AU,1.1542,476.1800,8.98,8.25,7.29,,
RIM0005AU,1.0572,664.9500,9.13,7.83,7.02,,
PPL0114AU,50.4251,85.4100,10.47,7.41,7.08,,
ANZ0023AU,1.2250,11.7300,8.83,6.45,6.06,,
WFS0214AU,1.4245,17.8800,9.43,6.34,6.02,,
WFS0013AU,1.4245,34.4600,9.43,6.34,6.02,,
SBC0813AU,1.0937,644.4100,8.63,6.30,6.97,,
High Yield Credit,,
CSA0102AU,0.9372,44.6300,7.40,26.47,9.34,,
CSA0046AU,0.9876,"1,321.2800",6.85,22.41,7.95,,
CSA0048AU,0.9202,38.8600,6.67,22.23,7.77,,
Bonds - Global,,
RIM0007AU,1.0423,460.6800,12.33,14.26,8.43,,
NML0581AU,1.0062,23.8800,8.78,14.17,7.91,,
AMP0694AU,0.7258,19.2700,7.26,12.17,4.62,,
PWA0825AU,0.9913,64.7800,10.26,9.86,7.42,,
SBC0819AU,0.8814,39.2900,9.87,9.77,5.28,,
NML0576AU,0.8677,38.3800,10.59,8.22,7.23,,
CRS0006AU,1.1635,76.7000,10.48,7.45,7.66,,
Bonds - Global / Australia,,
IOF0096AU,0.9911,91.1500,8.53,9.62,NAv,,
FSF0219AU,0.9897,51.5200,8.94,9.01,6.17,,
CSA0104AU,0.9685,15.4900,11.46,8.53,7.84,,
BTA0311AU,0.9685,12.0400,7.98,8.51,NAv,,
MAQ0274AU,0.9814,"1,010.2900",7.52,8.49,6.08,,
SBC0007AU,0.8642,526.1000,8.29,8.39,7.19,,
FSF0229AU,1.0088,33.7900,5.28,8.05,5.43,,
VAN0101AU,1.0685,62.0000,10.52,7.64,7.37,,
WFS0379AU,0.9532,214.4300,6.20,7.12,4.93,,
Mortgages,,
LTC0002AU,1.0000,147.6800,8.06,7.75,7.82,,
LTC0001AU,1.0000,92.4600,6.43,6.06,6.37,,
MRN0003AU,1.0043,42.7200,5.93,6.02,6.64,,
ETL0100AU,1.0000,68.7300,5.90,6.00,6.06,,
STL0002AU,NAv,992.1200,5.64,5.02,5.8,,
AUS0020AU,1.0000,419.0000,5.03,4.86,5.45,,
WFS0381AU,0.9864,15.4300,3.05,4.60,3.51,,
HOW0005AU,1.0002,337.7000,5.64,4.48,5.61,,
Mortgages Aggressive,,
TGY0003AU,NAv,10.7000,8.78,7.72,NAv,,
FPS0012AU,0.5839,32.6000,6.94,2.33,5.16,,
Multi-Strategy Income,,
CSA0045AU,0.9265,19.2100,0.86,26.43,6.04,,
CSA0038AU,0.9590,452.3100,1.11,26.42,6.14,,
JBW0118AU,0.8692,36.5200,-0.65,17.06,2.4,,
NMF0007AU,1.0216,150.3200,7.50,12.00,NAv,,
ETL0093AU,0.9038,38.6500,0.43,10.34,NAv,,
VEN0007AU,0.8258,30.8300,4.37,9.79,NAv,,
FSF0719AU,0.9765,33.0200,3.91,9.02,4.23,,
Diversified Credit,,
MAL0012AU,0.7166,435.6000,0.67,24.31,-0.39,,
MAL0014AU,0.7152,19.5400,0.49,24.11,-0.6,,
WFS0378AU,0.6868,20.7200,-0.90,22.59,-1.64,,
Equity Australia Real Estate,,
CRM0008AU,0.7321,26.6500,13.56,32.07,NAv,,
GEM0113AU,0.0901,16.5700,1.04,28.72,-45.86,,
ETL0095AU,0.3416,37.0600,1.98,26.76,NAv,,
ZUR0064AU,0.6743,13.8000,1.11,22.90,-12,,
APN0008AU,1.1283,197.7900,3.44,19.48,NAv,,
FPS0007AU,0.5380,53.0000,1.81,18.72,-13.43,,
NML0578AU,0.3431,13.1200,2.84,18.54,-15.97,,
FSF0222AU,0.3679,24.4800,-1.38,15.59,-16.74,,
Equity Global Real Estate,,
MGL0010AU,0.5634,257.9000,0.71,32.40,-7.14,,
