Managed Funds Performance - Rankings & Ratings,,,,,,,,,,,,,,,,,,,,
Latest available data as at: 22/6/2012,,,,,,,,,,,,,,,,,,,,
Performance as at: 31/5/2012,,,,,,,,,,,,,,,,,,,,
Product Star Ratings as at: 31/5/2012,,,,,,,,,,,,,,,,,,,,
"Processed Sunday at 2012-06-24T19:30:13+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"HOW TO READ THE MANAGED FUNDS TABLES:  Tables show unit trusts. Funds are then grouped together by the assets they invest in, showing latest-available entry and exit prices, one- and three-year returns, and Morningstar Rating from one to five stars. Funds are ranked by alphabetical order within categories. The Morningstar Rating is an assessment of a fund's past performance - based on both return and risk - which shows how similar investments compare with their competitors. A high rating alone is insufficient basis for an investment decision. Questions/More Information: Phone 1 800 03 44 55 or online help.au@morningstar.com",,,,,,,,,,,,,,,,,,,,,,,
"COPYRIGHT:  Morningstar Australasia Pty Ltd (Morningstar) ABN: 95 090 665 544, AFSL: 240892 (a subsidiary of Morningstar, Inc).",,,,,,,,,,,,,,,,,,,,,,,
"DISCLAIMER:  The data and content contained herein are not guaranteed to be accurate, complete or timely. Neither Morningstar, nor its affiliates nor their content providers will have any liability for use or distribution of any of this information. To the extent that any of this information constitutes advice, it is general advice that has been prepared by Morningstar without reference to your objectives, financial situation or needs. Before acting, you should consider the appropriateness of the advice and obtain financial, legal and taxation advice before making any financial investment decision. Investors should obtain the relevant product disclosure statement and consider it before making any decision to invest. Please refer to our Financial Services Guide (FSG) for more information at www.morningstar.com.au/fsg.asp",,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
Fund Name,Entry Price,Exit Price,1 Yr Perf,3 Yr Perf,Star Rating,,,,,,,,,,,,,,,
,
,
INVESTMENT TRUSTS,,
Bonds - Inflation-linked,,
CRS0008AU,1.1253,152.6900,19.83,13.92,8.8,,
Equity Global Resources,,
PCL0003AU,1.4779,18.9000,-17.01,12.80,NAv,,
FSF0244AU,0.9563,75.0000,-30.56,-2.91,-6.4,,
WFS0413AU,0.5457,11.5200,-30.12,-2.92,NAv,,
FSF0041AU,1.1328,115.2400,-30.75,-3.16,-6.69,,
Commodities & Precious Metals,,
SLT0006AU,0.8334,67.0600,-28.99,6.70,0,,
AFM0004AU,0.8384,51.7200,-19.52,-1.86,NAv,,
MAL0016AU,1.1452,36.0300,-24.52,-4.24,-3.28,,
Equity Greater China,,
MAQ0441AU,1.3152,253.1600,-18.40,0.21,-0.01,,
HBC0027AU,1.2964,19.7200,-12.76,-3.05,-3.68,,
Multisector Conservative,,
IOF0094AU,1.0085,50.4700,5.19,8.18,NAv,,
FSF0227AU,0.9812,33.3000,6.44,7.15,4.65,,
BTA0041AU,0.9361,25.5600,5.91,6.86,1.93,,
PER0030AU,1.2400,12.6500,4.43,6.68,2.39,,
COM0020AU,1.0820,132.3700,4.07,6.64,4.95,,
WFS0003AU,1.0013,20.6400,4.56,6.48,2.92,,
Multisector Moderate,,
RIM0023AU,0.9084,36.4100,4.10,8.92,3.35,,
NET0004AU,0.8832,17.8000,4.08,8.70,3.32,,
NMM0106AU,0.9545,47.2600,3.68,8.57,2.84,,
IPA0046AU,0.8664,351.4900,3.42,8.44,2.35,,
RIM0018AU,0.9521,54.7100,4.08,8.39,3.36,,
SMI0004AU,0.9414,11.1700,4.68,8.00,3.49,,
IPA0117AU,0.8363,164.5500,2.83,7.94,1.94,,
CRS0001AU,0.9357,27.0600,4.46,7.92,1.48,,
IOF0095AU,0.9633,"1,055.8400",3.59,7.79,NAv,,
SBC0814AU,1.0175,125.5400,6.05,7.70,2.99,,
NMM0111AU,0.8943,56.6600,5.02,7.53,3.06,,
Multisector Balanced,,
